"","ID","ret","HIsim","SIsim","id"
"7407","5e97f51d048d682c884ae09b",0.5,0.0555555555555556,0.722222222222222,371
"7408","5e97f51d048d682c884ae09b",0.5,0.388888888888889,0.611111111111111,371
"7409","5e97f51d048d682c884ae09b",0,0.277777777777778,0.722222222222222,371
"7410","5e97f51d048d682c884ae09b",0.5,0.388888888888889,0.5,371
"7411","5e97f51d048d682c884ae09b",0,0.277777777777778,0.833333333333333,371
"7412","5e97f51d048d682c884ae09b",0,0.277777777777778,0.944444444444444,371
"7413","5e97f51d048d682c884ae09b",0.5,0.166666666666667,0.833333333333333,371
"7414","5e97f51d048d682c884ae09b",0,0.611111111111111,0.833333333333333,371
"7415","5e97f51d048d682c884ae09b",0,0.5,0.944444444444444,371
"7416","5e97f51d048d682c884ae09b",0,0.833333333333333,0.722222222222222,371
"7417","5e97f51d048d682c884ae09b",0,0.722222222222222,0.388888888888889,371
"7418","5e97f51d048d682c884ae09b",0.5,0.277777777777778,0.944444444444444,371
"7419","5e97f51d048d682c884ae09b",0,0.277777777777778,0.944444444444444,371
"7420","5e97f51d048d682c884ae09b",0,0.722222222222222,0.833333333333333,371
"7421","5e998401c38a2e1b542531e2",0,0.277777777777778,0.944444444444444,372
"7422","5e998401c38a2e1b542531e2",0.5,0.0555555555555556,0.722222222222222,372
"7423","5e998401c38a2e1b542531e2",0,0.166666666666667,0.944444444444444,372
"7424","5e998401c38a2e1b542531e2",0.5,0.166666666666667,0.722222222222222,372
"7425","5e998401c38a2e1b542531e2",0.5,0.0555555555555556,0.944444444444444,372
"7426","5e998401c38a2e1b542531e2",0.5,0.0555555555555556,0.833333333333333,372
"7427","5e998401c38a2e1b542531e2",0.5,0.0555555555555556,0.944444444444444,372
"7428","5e998401c38a2e1b542531e2",0.5,0.166666666666667,0.833333333333333,372
"7429","5e998401c38a2e1b542531e2",0.5,0.0555555555555556,0.5,372
"7430","5e998401c38a2e1b542531e2",0.5,0.0555555555555556,0.944444444444444,372
"7431","5e998401c38a2e1b542531e2",0,0.0555555555555556,0.944444444444444,372
"7432","5e998401c38a2e1b542531e2",0.5,0.166666666666667,0.833333333333333,372
"7433","5e998401c38a2e1b542531e2",0,0.277777777777778,0.944444444444444,372
"7434","5e998401c38a2e1b542531e2",0,0.388888888888889,0.944444444444444,372
"7435","5e998401c38a2e1b542531e2",0,0.388888888888889,0.944444444444444,372
"7436","5e998401c38a2e1b542531e2",0,0.388888888888889,0.833333333333333,372
"7437","5e998401c38a2e1b542531e2",0,0.388888888888889,0.944444444444444,372
"7438","5e998401c38a2e1b542531e2",0,0.722222222222222,0.944444444444444,372
"7439","5e998401c38a2e1b542531e2",0,0.833333333333333,0.944444444444444,372
"7440","5e998401c38a2e1b542531e2",0.5,0.944444444444444,0.944444444444444,372
"7441","5e99ad97cdf86a000855cea7",0,0.388888888888889,0.722222222222222,373
"7442","5e99ad97cdf86a000855cea7",0.5,0.388888888888889,0.611111111111111,373
"7443","5e99ad97cdf86a000855cea7",0.5,0.166666666666667,0.611111111111111,373
"7444","5e99ad97cdf86a000855cea7",0.5,0.388888888888889,0.611111111111111,373
"7445","5e99ad97cdf86a000855cea7",0.5,0.388888888888889,0.722222222222222,373
"7446","5e99ad97cdf86a000855cea7",0.5,0.388888888888889,0.388888888888889,373
"7447","5e99ad97cdf86a000855cea7",0,0.277777777777778,0.5,373
"7448","5e99ad97cdf86a000855cea7",0.5,0.277777777777778,0.722222222222222,373
"7449","5e99ad97cdf86a000855cea7",0.5,0.277777777777778,0.611111111111111,373
"7450","5e99ad97cdf86a000855cea7",0.5,0.166666666666667,0.5,373
"7451","5e99ad97cdf86a000855cea7",0.5,0.277777777777778,0.611111111111111,373
"7452","5e99ad97cdf86a000855cea7",0,0.388888888888889,0.722222222222222,373
"7453","5e99ad97cdf86a000855cea7",0,0.277777777777778,0.722222222222222,373
"7454","5e99ad97cdf86a000855cea7",0,0.388888888888889,0.833333333333333,373
"7455","5e99ad97cdf86a000855cea7",0.5,0.388888888888889,0.611111111111111,373
"7456","5e99ad97cdf86a000855cea7",0,0.166666666666667,0.833333333333333,373
"7457","5e99ad97cdf86a000855cea7",0,0.388888888888889,0.611111111111111,373
"7458","5e99ad97cdf86a000855cea7",0,0.388888888888889,0.722222222222222,373
"7459","5e99ad97cdf86a000855cea7",0,0.277777777777778,0.833333333333333,373
"7460","5e99ad97cdf86a000855cea7",0,0.277777777777778,0.722222222222222,373
"7461","5e9eb7feae5c8e27ada35b9e",0,0.944444444444444,0.944444444444444,374
"7462","5e9eb7feae5c8e27ada35b9e",0.5,0.944444444444444,0.833333333333333,374
"7463","5e9eb7feae5c8e27ada35b9e",0,0.944444444444444,0.944444444444444,374
"7464","5e9eb7feae5c8e27ada35b9e",0,0.944444444444444,0.944444444444444,374
"7465","5e9eb7feae5c8e27ada35b9e",0.5,0.944444444444444,0.944444444444444,374
"7466","5e9eb7feae5c8e27ada35b9e",0,0.944444444444444,0.277777777777778,374
"7467","5e9eb7feae5c8e27ada35b9e",0,0.944444444444444,0.944444444444444,374
"7468","5e9eb7feae5c8e27ada35b9e",0,0.944444444444444,0.944444444444444,374
"7469","5e9eb7feae5c8e27ada35b9e",0,0.944444444444444,0.944444444444444,374
"7470","5e9eb7feae5c8e27ada35b9e",0,0.944444444444444,0.944444444444444,374
"7471","5e9eb7feae5c8e27ada35b9e",0.5,0.944444444444444,0.944444444444444,374
"7472","5e9eb7feae5c8e27ada35b9e",0.5,0.944444444444444,0.944444444444444,374
"7473","5e9eb7feae5c8e27ada35b9e",0,0.944444444444444,0.944444444444444,374
"7474","5e9eb7feae5c8e27ada35b9e",0,0.944444444444444,0.944444444444444,374
"7475","5e9eb7feae5c8e27ada35b9e",0.5,0.944444444444444,0.944444444444444,374
"7476","5e9eb7feae5c8e27ada35b9e",0.5,0.944444444444444,0.944444444444444,374
"7477","5e9eb7feae5c8e27ada35b9e",0.5,0.944444444444444,0.944444444444444,374
"7478","5e9eb7feae5c8e27ada35b9e",0.5,0.944444444444444,0.944444444444444,374
"7479","5e9eb7feae5c8e27ada35b9e",0.5,0.944444444444444,0.944444444444444,374
"7480","5e9eb7feae5c8e27ada35b9e",0.5,0.944444444444444,0.944444444444444,374
"7481","5e9ec50dee2ccf0009319b7c",0,0.166666666666667,0.833333333333333,375
"7482","5e9ec50dee2ccf0009319b7c",0,0.166666666666667,0.833333333333333,375
"7483","5e9ec50dee2ccf0009319b7c",0,0.166666666666667,0.833333333333333,375
"7484","5e9ec50dee2ccf0009319b7c",0,0.166666666666667,0.833333333333333,375
"7485","5e9ec50dee2ccf0009319b7c",0.5,0.166666666666667,0.833333333333333,375
"7486","5e9ec50dee2ccf0009319b7c",0,0.166666666666667,0.944444444444444,375
"7487","5e9ec50dee2ccf0009319b7c",0,0.166666666666667,0.833333333333333,375
"7488","5e9ec50dee2ccf0009319b7c",0.5,0.166666666666667,0.944444444444444,375
"7489","5e9ec50dee2ccf0009319b7c",0,0.166666666666667,0.833333333333333,375
"7490","5e9ec50dee2ccf0009319b7c",0,0.166666666666667,0.944444444444444,375
"7491","5e9ec50dee2ccf0009319b7c",0.5,0.166666666666667,0.833333333333333,375
"7492","5e9ec50dee2ccf0009319b7c",0.5,0.166666666666667,0.944444444444444,375
"7493","5e9ec50dee2ccf0009319b7c",0.5,0.166666666666667,0.944444444444444,375
"7494","5e9ec50dee2ccf0009319b7c",0.5,0.166666666666667,0.944444444444444,375
"7495","5e9ec50dee2ccf0009319b7c",0.5,0.166666666666667,0.833333333333333,375
"7496","5e9ec50dee2ccf0009319b7c",0.5,0.166666666666667,0.833333333333333,375
"7497","5e9ec50dee2ccf0009319b7c",0.5,0.166666666666667,0.944444444444444,375
"7498","5e9ec50dee2ccf0009319b7c",0,0.166666666666667,0.833333333333333,375
"7499","5e9ec50dee2ccf0009319b7c",0.5,0.166666666666667,0.833333333333333,375
"7500","5e9ec50dee2ccf0009319b7c",0,0.166666666666667,0.944444444444444,375
"7501","5e9eca0cd09bbd0008c315bc",0.5,0.0555555555555556,0.833333333333333,376
"7502","5e9eca0cd09bbd0008c315bc",0.5,0.277777777777778,0.722222222222222,376
"7503","5e9eca0cd09bbd0008c315bc",0.5,0.0555555555555556,0.722222222222222,376
"7504","5e9eca0cd09bbd0008c315bc",0.5,0.0555555555555556,0.611111111111111,376
"7505","5e9eca0cd09bbd0008c315bc",0.5,0.0555555555555556,0.833333333333333,376
"7506","5e9eca0cd09bbd0008c315bc",0,0.0555555555555556,0.722222222222222,376
"7507","5e9eca0cd09bbd0008c315bc",0,0.0555555555555556,0.722222222222222,376
"7508","5e9eca0cd09bbd0008c315bc",0.5,0.166666666666667,0.833333333333333,376
"7509","5e9eca0cd09bbd0008c315bc",0.5,0.5,0.5,376
"7510","5e9eca0cd09bbd0008c315bc",0.5,0.0555555555555556,0.833333333333333,376
"7511","5e9eca0cd09bbd0008c315bc",0,0.166666666666667,0.833333333333333,376
"7512","5e9eca0cd09bbd0008c315bc",0,0.833333333333333,0.833333333333333,376
"7513","5e9eca0cd09bbd0008c315bc",0.5,0.833333333333333,0.944444444444444,376
"7514","5e9eca0cd09bbd0008c315bc",0.5,0.0555555555555556,0.722222222222222,376
"7515","5e9eca0cd09bbd0008c315bc",0,0.611111111111111,0.722222222222222,376
"7516","5e9eca0cd09bbd0008c315bc",0,0.833333333333333,0.833333333333333,376
"7517","5e9eca0cd09bbd0008c315bc",0,0.944444444444444,0.944444444444444,376
"7518","5e9eca0cd09bbd0008c315bc",0,0.944444444444444,0.944444444444444,376
"7519","5e9eca0cd09bbd0008c315bc",0,0.944444444444444,0.944444444444444,376
"7520","5e9eca0cd09bbd0008c315bc",0,0.944444444444444,0.944444444444444,376
"7521","5e9f383061281c0c4c598dc9",0.5,0.611111111111111,0.611111111111111,377
"7522","5e9f383061281c0c4c598dc9",0.5,0.833333333333333,0.5,377
"7523","5e9f383061281c0c4c598dc9",0,0.5,0.611111111111111,377
"7524","5e9f383061281c0c4c598dc9",0.5,0.722222222222222,0.611111111111111,377
"7525","5e9f383061281c0c4c598dc9",0.5,0.5,0.5,377
"7526","5e9f383061281c0c4c598dc9",0.5,0.5,0.611111111111111,377
"7527","5e9f383061281c0c4c598dc9",0.5,0.5,0.5,377
"7528","5e9f383061281c0c4c598dc9",0.5,0.722222222222222,0.611111111111111,377
"7529","5e9f383061281c0c4c598dc9",0.5,0.5,0.833333333333333,377
"7530","5e9f383061281c0c4c598dc9",0,0.611111111111111,0.722222222222222,377
"7531","5e9f383061281c0c4c598dc9",0,0.722222222222222,0.611111111111111,377
"7532","5e9f383061281c0c4c598dc9",0,0.611111111111111,0.611111111111111,377
"7533","5e9f383061281c0c4c598dc9",0,0.722222222222222,0.944444444444444,377
"7534","5e9f383061281c0c4c598dc9",0,0.833333333333333,0.722222222222222,377
"7535","5e9f383061281c0c4c598dc9",0,0.611111111111111,0.722222222222222,377
"7536","5e9f383061281c0c4c598dc9",0.5,0.722222222222222,0.5,377
"7537","5e9f383061281c0c4c598dc9",0,0.611111111111111,0.722222222222222,377
"7538","5e9f383061281c0c4c598dc9",0.5,0.611111111111111,0.833333333333333,377
"7539","5e9f383061281c0c4c598dc9",0,0.833333333333333,0.722222222222222,377
"7540","5e9f383061281c0c4c598dc9",0,0.833333333333333,0.833333333333333,377
"7541","5e9ffcf4db51941ad78e04f3",0.5,0.277777777777778,0.611111111111111,378
"7542","5e9ffcf4db51941ad78e04f3",0.5,0.277777777777778,0.5,378
"7543","5e9ffcf4db51941ad78e04f3",0.5,0.5,0.277777777777778,378
"7544","5e9ffcf4db51941ad78e04f3",0.5,0.277777777777778,0.388888888888889,378
"7545","5e9ffcf4db51941ad78e04f3",0,0.5,0.388888888888889,378
"7546","5e9ffcf4db51941ad78e04f3",0.5,0.5,0.388888888888889,378
"7547","5e9ffcf4db51941ad78e04f3",0.5,0.388888888888889,0.388888888888889,378
"7548","5e9ffcf4db51941ad78e04f3",0.5,0.277777777777778,0.388888888888889,378
"7549","5e9ffcf4db51941ad78e04f3",0.5,0.388888888888889,0.388888888888889,378
"7550","5e9ffcf4db51941ad78e04f3",0,0.388888888888889,0.388888888888889,378
"7551","5e9ffcf4db51941ad78e04f3",0.5,0.277777777777778,0.5,378
"7552","5e9ffcf4db51941ad78e04f3",0.5,0.388888888888889,0.388888888888889,378
"7553","5e9ffcf4db51941ad78e04f3",0,0.5,0.5,378
"7554","5e9ffcf4db51941ad78e04f3",0,0.5,0.5,378
"7555","5e9ffcf4db51941ad78e04f3",0,0.611111111111111,0.611111111111111,378
"7556","5e9ffcf4db51941ad78e04f3",0,0.611111111111111,0.611111111111111,378
"7557","5e9ffcf4db51941ad78e04f3",0,0.611111111111111,0.611111111111111,378
"7558","5e9ffcf4db51941ad78e04f3",0,0.611111111111111,0.722222222222222,378
"7559","5e9ffcf4db51941ad78e04f3",0,0.722222222222222,0.722222222222222,378
"7560","5e9ffcf4db51941ad78e04f3",0,0.833333333333333,0.722222222222222,378
"7561","5ea01b4b2d7b4d0243d93f78",0.5,0.611111111111111,0.388888888888889,379
"7562","5ea01b4b2d7b4d0243d93f78",0,0.611111111111111,0.5,379
"7563","5ea01b4b2d7b4d0243d93f78",0,0.722222222222222,0.722222222222222,379
"7564","5ea01b4b2d7b4d0243d93f78",0,0.722222222222222,0.722222222222222,379
"7565","5ea01b4b2d7b4d0243d93f78",0,0.722222222222222,0.722222222222222,379
"7566","5ea01b4b2d7b4d0243d93f78",0.5,0.833333333333333,0.833333333333333,379
"7567","5ea01b4b2d7b4d0243d93f78",0,0.833333333333333,0.833333333333333,379
"7568","5ea01b4b2d7b4d0243d93f78",0,0.833333333333333,0.722222222222222,379
"7569","5ea01b4b2d7b4d0243d93f78",0,0.944444444444444,0.833333333333333,379
"7570","5ea01b4b2d7b4d0243d93f78",0,0.833333333333333,0.833333333333333,379
"7571","5ea01b4b2d7b4d0243d93f78",0.5,0.722222222222222,0.611111111111111,379
"7572","5ea01b4b2d7b4d0243d93f78",0.5,0.611111111111111,0.833333333333333,379
"7573","5ea01b4b2d7b4d0243d93f78",0.5,0.833333333333333,0.944444444444444,379
"7574","5ea01b4b2d7b4d0243d93f78",0.5,0.722222222222222,0.611111111111111,379
"7575","5ea01b4b2d7b4d0243d93f78",0,0.611111111111111,0.722222222222222,379
"7576","5ea01b4b2d7b4d0243d93f78",0.5,0.5,0.5,379
"7577","5ea01b4b2d7b4d0243d93f78",0.5,0.944444444444444,0.833333333333333,379
"7578","5ea01b4b2d7b4d0243d93f78",0.5,0.833333333333333,0.833333333333333,379
"7579","5ea01b4b2d7b4d0243d93f78",0,0.611111111111111,0.833333333333333,379
"7580","5ea01b4b2d7b4d0243d93f78",0.5,0.722222222222222,0.833333333333333,379
"7581","5ea03ed29cb1f00672af3eda",0.5,0.277777777777778,0.611111111111111,380
"7582","5ea03ed29cb1f00672af3eda",0.5,0.388888888888889,0.722222222222222,380
"7583","5ea03ed29cb1f00672af3eda",0.5,0.166666666666667,0.611111111111111,380
"7584","5ea03ed29cb1f00672af3eda",0,0.166666666666667,0.611111111111111,380
"7585","5ea03ed29cb1f00672af3eda",0.5,0.166666666666667,0.611111111111111,380
"7586","5ea03ed29cb1f00672af3eda",0.5,0.166666666666667,0.611111111111111,380
"7587","5ea03ed29cb1f00672af3eda",0,0.277777777777778,0.722222222222222,380
"7588","5ea03ed29cb1f00672af3eda",0.5,0.0555555555555556,0.5,380
"7589","5ea03ed29cb1f00672af3eda",0.5,0.166666666666667,0.388888888888889,380
"7590","5ea03ed29cb1f00672af3eda",0.5,0.166666666666667,0.388888888888889,380
"7591","5ea03ed29cb1f00672af3eda",0.5,0.388888888888889,0.388888888888889,380
"7592","5ea03ed29cb1f00672af3eda",0,0.5,0.611111111111111,380
"7593","5ea03ed29cb1f00672af3eda",0,0.722222222222222,0.722222222222222,380
"7594","5ea03ed29cb1f00672af3eda",0.5,0.388888888888889,0.611111111111111,380
"7595","5ea03ed29cb1f00672af3eda",0,0.5,0.833333333333333,380
"7596","5ea03ed29cb1f00672af3eda",0,0.5,0.611111111111111,380
"7597","5ea03ed29cb1f00672af3eda",0,0.722222222222222,0.722222222222222,380
"7598","5ea03ed29cb1f00672af3eda",0,0.5,0.944444444444444,380
"7599","5ea03ed29cb1f00672af3eda",0,0.833333333333333,0.944444444444444,380
"7600","5ea03ed29cb1f00672af3eda",0,0.722222222222222,0.944444444444444,380
"7601","5ea04f7f43bc6507508c9aba",0.5,0.611111111111111,0.388888888888889,381
"7602","5ea04f7f43bc6507508c9aba",0.5,0.833333333333333,0.5,381
"7603","5ea04f7f43bc6507508c9aba",0,0.611111111111111,0.277777777777778,381
"7604","5ea04f7f43bc6507508c9aba",0.5,0.388888888888889,0.5,381
"7605","5ea04f7f43bc6507508c9aba",0.5,0.388888888888889,0.388888888888889,381
"7606","5ea04f7f43bc6507508c9aba",0.5,0.388888888888889,0.388888888888889,381
"7607","5ea04f7f43bc6507508c9aba",0,0.5,0.388888888888889,381
"7608","5ea04f7f43bc6507508c9aba",0.5,0.5,0.5,381
"7609","5ea04f7f43bc6507508c9aba",0.5,0.611111111111111,0.277777777777778,381
"7610","5ea04f7f43bc6507508c9aba",0.5,0.5,0.5,381
"7611","5ea04f7f43bc6507508c9aba",0,0.722222222222222,0.722222222222222,381
"7612","5ea04f7f43bc6507508c9aba",0.5,0.833333333333333,0.388888888888889,381
"7613","5ea04f7f43bc6507508c9aba",0,0.722222222222222,0.388888888888889,381
"7614","5ea04f7f43bc6507508c9aba",0,0.722222222222222,0.722222222222222,381
"7615","5ea04f7f43bc6507508c9aba",0,0.722222222222222,0.833333333333333,381
"7616","5ea04f7f43bc6507508c9aba",0.5,0.944444444444444,0.722222222222222,381
"7617","5ea04f7f43bc6507508c9aba",0,0.833333333333333,0.611111111111111,381
"7618","5ea04f7f43bc6507508c9aba",0,0.944444444444444,0.722222222222222,381
"7619","5ea04f7f43bc6507508c9aba",0,0.833333333333333,0.5,381
"7620","5ea04f7f43bc6507508c9aba",0,0.944444444444444,0.611111111111111,381
"7621","5ea0516dee594a000932857a",0.5,0.611111111111111,0.5,382
"7622","5ea0516dee594a000932857a",0.5,0.611111111111111,0.5,382
"7623","5ea0516dee594a000932857a",0.5,0.5,0.5,382
"7624","5ea0516dee594a000932857a",0.5,0.611111111111111,0.5,382
"7625","5ea0516dee594a000932857a",0.5,0.5,0.388888888888889,382
"7626","5ea0516dee594a000932857a",0.5,0.5,0.388888888888889,382
"7627","5ea0516dee594a000932857a",0.5,0.5,0.277777777777778,382
"7628","5ea0516dee594a000932857a",0,0.388888888888889,0.388888888888889,382
"7629","5ea0516dee594a000932857a",0,0.388888888888889,0.388888888888889,382
"7630","5ea0516dee594a000932857a",0.5,0.5,0.277777777777778,382
"7631","5ea0516dee594a000932857a",0.5,0.611111111111111,0.5,382
"7632","5ea0516dee594a000932857a",0,0.5,0.611111111111111,382
"7633","5ea0516dee594a000932857a",0,0.611111111111111,0.611111111111111,382
"7634","5ea0516dee594a000932857a",0.5,0.5,0.611111111111111,382
"7635","5ea0516dee594a000932857a",0,0.611111111111111,0.611111111111111,382
"7636","5ea0516dee594a000932857a",0,0.5,0.5,382
"7637","5ea0516dee594a000932857a",0,0.5,0.722222222222222,382
"7638","5ea0516dee594a000932857a",0,0.722222222222222,0.722222222222222,382
"7639","5ea0516dee594a000932857a",0,0.722222222222222,0.611111111111111,382
"7640","5ea0516dee594a000932857a",0,0.833333333333333,0.722222222222222,382
"7641","5ea0619b737ba601d76cc9ff",0,0.388888888888889,0.833333333333333,383
"7642","5ea0619b737ba601d76cc9ff",0,0.388888888888889,0.833333333333333,383
"7643","5ea0619b737ba601d76cc9ff",0,0.277777777777778,0.944444444444444,383
"7644","5ea0619b737ba601d76cc9ff",0,0.611111111111111,0.944444444444444,383
"7645","5ea0619b737ba601d76cc9ff",0.5,0.277777777777778,0.944444444444444,383
"7646","5ea0619b737ba601d76cc9ff",0.5,0.5,0.833333333333333,383
"7647","5ea0619b737ba601d76cc9ff",0,0.611111111111111,0.944444444444444,383
"7648","5ea0619b737ba601d76cc9ff",0,0.5,0.944444444444444,383
"7649","5ea0619b737ba601d76cc9ff",0,0.388888888888889,0.944444444444444,383
"7650","5ea0619b737ba601d76cc9ff",0,0.611111111111111,0.944444444444444,383
"7651","5ea0619b737ba601d76cc9ff",0.5,0.0555555555555556,0.833333333333333,383
"7652","5ea0619b737ba601d76cc9ff",0.5,0.388888888888889,0.5,383
"7653","5ea0619b737ba601d76cc9ff",0.5,0.611111111111111,0.944444444444444,383
"7654","5ea0619b737ba601d76cc9ff",0.5,0.166666666666667,0.833333333333333,383
"7655","5ea0619b737ba601d76cc9ff",0.5,0.277777777777778,0.611111111111111,383
"7656","5ea0619b737ba601d76cc9ff",0.5,0.388888888888889,0.5,383
"7657","5ea0619b737ba601d76cc9ff",0.5,0.5,0.5,383
"7658","5ea0619b737ba601d76cc9ff",0.5,0.166666666666667,0.611111111111111,383
"7659","5ea0619b737ba601d76cc9ff",0,0.166666666666667,0.833333333333333,383
"7660","5ea0619b737ba601d76cc9ff",0,0.388888888888889,0.944444444444444,383
"7661","5ea06914c2b73202ae7a3f29",0.5,0.388888888888889,0.722222222222222,384
"7662","5ea06914c2b73202ae7a3f29",0.5,0.277777777777778,0.611111111111111,384
"7663","5ea06914c2b73202ae7a3f29",0.5,0.388888888888889,0.611111111111111,384
"7664","5ea06914c2b73202ae7a3f29",0,0.277777777777778,0.611111111111111,384
"7665","5ea06914c2b73202ae7a3f29",0.5,0.277777777777778,0.611111111111111,384
"7666","5ea06914c2b73202ae7a3f29",0,0.388888888888889,0.611111111111111,384
"7667","5ea06914c2b73202ae7a3f29",0.5,0.388888888888889,0.611111111111111,384
"7668","5ea06914c2b73202ae7a3f29",0.5,0.277777777777778,0.611111111111111,384
"7669","5ea06914c2b73202ae7a3f29",0.5,0.277777777777778,0.611111111111111,384
"7670","5ea06914c2b73202ae7a3f29",0.5,0.277777777777778,0.5,384
"7671","5ea06914c2b73202ae7a3f29",0,0.388888888888889,0.611111111111111,384
"7672","5ea06914c2b73202ae7a3f29",0.5,0.277777777777778,0.611111111111111,384
"7673","5ea06914c2b73202ae7a3f29",0,0.388888888888889,0.611111111111111,384
"7674","5ea06914c2b73202ae7a3f29",0,0.5,0.722222222222222,384
"7675","5ea06914c2b73202ae7a3f29",0,0.611111111111111,0.722222222222222,384
"7676","5ea06914c2b73202ae7a3f29",0,0.722222222222222,0.833333333333333,384
"7677","5ea06914c2b73202ae7a3f29",0,0.833333333333333,0.722222222222222,384
"7678","5ea06914c2b73202ae7a3f29",0.5,0.611111111111111,0.833333333333333,384
